"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS","1","728","7","2421","0.475798549872624","0.877922903740502","1158.85823293746","0.99999999817699","Genes involved in Signaling by FGFR mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121398"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS","1","728","5","2423","0.666117969821673","0.793355324626814","1047.22902850739","0.99999999817699","Genes involved in Signaling by FGFR1 fusion mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121141"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS","1","728","5","2423","0.666117969821673","0.793355324626814","1047.22902850739","0.99999999817699","Genes involved in Signaling by FGFR1 mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120999"
"REACTOME_SIGNALING_BY_GPCR","17","712","45","2383","1.25822283188538","0.248593985985279","328.144061500568","0.826356514225806","Genes involved in Signaling by GPCR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14797"
"REACTOME_SIGNALING_BY_ILS","3","726","30","2398","0.333058984910837","0.990180448572743","1307.03819211602","0.99999999817699","Genes involved in Signaling by Interleukins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22232"
"REACTOME_SIGNALING_BY_NOTCH","1","728","16","2412","0.208161865569273","0.988625827846751","1304.98609275771","0.99999999817699","Genes involved in Signaling by NOTCH","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_299"
"REACTOME_SIGNALING_BY_NOTCH1","1","728","8","2420","0.416323731138546","0.90618400350969","1196.16288463279","0.99999999817699","Genes involved in Signaling by NOTCH1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118859"
"REACTOME_SIGNALING_BY_PDGF","18","711","29","2399","2.06726266496381","0.013241412044582","17.4786638988483","0.0966265203253281","Genes involved in Signaling by PDGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_16888"
"REACTOME_SIGNALING_BY_RHO_GTPASES","8","721","14","2414","1.9031941994905","0.112512657146828","148.516707433812","0.511995799376015","Genes involved in Signaling by Rho GTPases","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11044"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR","3","726","12","2416","0.832647462277092","0.708993344846793","935.871215197767","0.99999999817699","Genes involved in Signaling by Robo receptor","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19351"
"REACTOME_SIGNALING_BY_SCF_KIT","3","726","21","2407","0.475798549872624","0.940006314519981","1240.80833516637","0.99999999817699","Genes involved in Signaling by SCF-KIT","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111040"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","5","724","42","2386","0.39649879156052","0.991617976466795","1308.93572893617","0.99999999817699","Genes involved in Signaling by the B Cell Receptor (BCR)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118773"
"REACTOME_SIGNALING_BY_WNT","3","726","31","2397","0.322315146687907","0.992043928236544","1309.49798527224","0.99999999817699","Genes involved in Signaling by Wnt","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11045"
"REACTOME_SIGNALLING_BY_NGF","6","723","56","2372","0.356848912404468","0.998305436831549","1317.76317661764","0.99999999817699","Genes involved in Signalling by NGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11061"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","6","723","25","2403","0.799341563786008","0.754858280580248","996.412930365928","0.99999999817699","Genes involved in SLC-mediated transmembrane transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19118"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","17","712","2","2426","28.3100137174211","1.37891711514618e-09","1.82017059199295e-06","7.44615242178937e-08","Genes involved in Smooth Muscle Contraction","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20558"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS","1","728","5","2423","0.666117969821673","0.793355324626814","1047.22902850739","0.99999999817699","Genes involved in Sphingolipid de novo biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115810"
"REACTOME_SPHINGOLIPID_METABOLISM","6","723","11","2417","1.81668537224093","0.178891989416149","236.137426029316","0.718850672228932","Genes involved in Sphingolipid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19323"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","3","726","44","2384","0.227085671530116","0.999541040277112","1319.39417316579","0.99999999817699","Genes involved in SRP-dependent cotranslational protein targeting to membrane","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115902"
"REACTOME_STEROID_HORMONES","2","727","1","2427","6.66117969821673","0.135249198264307","178.528941708885","0.561804362020968","Genes involved in Steroid hormones","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15493"
"REACTOME_STRIATED_MUSCLE_CONTRACTION","7","722","1","2427","23.3141289437586","0.000218973657962992","0.289045228511149","0.00272874866076959","Genes involved in Striated Muscle Contraction","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_16969"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM","6","723","10","2418","1.99835390946502","0.14202426501908","187.472029825186","0.58395763789571","Genes involved in Sulfur amino acid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115639"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","4","725","9","2419","1.48026215515927","0.351845670212905","464.436284681035","0.99999999817699","Genes involved in Synthesis and interconversion of nucleotide di- and triphosphates","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21330"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS","1","728","2","2426","1.66529492455418","0.545223185560201","719.694604939466","0.99999999817699","Genes involved in Synthesis of bile acids and bile salts","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11054"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL","1","728","0","2428","Inf","0.230915426037377","304.808362369338","0.789204620634073","Genes involved in Synthesis of bile acids and bile salts via 24-hydroxycholesterol","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11053"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL","1","728","2","2426","1.66529492455418","0.545223185560201","719.694604939466","0.99999999817699","Genes involved in Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11041"
"REACTOME_SYNTHESIS_OF_DNA","3","726","44","2384","0.227085671530116","0.999541040277112","1319.39417316579","0.99999999817699","Genes involved in Synthesis of DNA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2014"
"REACTOME_SYNTHESIS_OF_PE","1","728","0","2428","Inf","0.230915426037377","304.808362369338","0.789204620634073","Genes involved in Synthesis of PE","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120919"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS","1","728","4","2424","0.832647462277092","0.731182824277226","965.161328045938","0.99999999817699","Genes involved in Synthesis of very long-chain fatty acyl-CoAs","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_380"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN","2","727","0","2428","Inf","0.0532656622798513","70.3106742094037","0.283360346645452","Genes involved in Synthesis, Secretion, and Deacylation of Ghrelin","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19189"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP","2","727","0","2428","Inf","0.0532656622798513","70.3106742094037","0.283360346645452","Genes involved in Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23824"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1","2","727","1","2427","6.66117969821673","0.135249198264307","178.528941708885","0.561804362020968","Genes involved in Synthesis, Secretion, and Inactivation of Glucagon-like Peptide-1 (GLP-1)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24019"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX","1","728","4","2424","0.832647462277092","0.731182824277226","965.161328045938","0.99999999817699","Genes involved in TAK1 activates NFkB by phosphorylation and activation of IKKs complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21281"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","8","721","71","2357","0.375277729476999","0.999204316621324","1318.94969794015","0.99999999817699","Genes involved in The citric acid (TCA) cycle and respiratory electron transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111083"
"REACTOME_TCR_SIGNALING","7","722","9","2419","2.59045877152873","0.0542232762099322","71.5747245971105","0.283360346645452","Genes involved in TCR signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12526"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES","1","728","1","2427","3.33058984910837","0.408565189794903","539.306050529272","0.99999999817699","Genes involved in The activation of arylsulfatases","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121036"
"REACTOME_THE_NLRP3_INFLAMMASOME","3","726","2","2426","4.99588477366255","0.0842579785791518","111.22053172448","0.406243825292339","Genes involved in The NLRP3 inflammasome","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75808"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS","4","725","15","2413","0.888157293095565","0.671161543497684","885.933237416942","0.99999999817699","Genes involved in The role of Nef in HIV-1 replication and disease pathogenesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6835"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS","2","727","7","2421","0.951597099745248","0.651834105586995","860.421019374833","0.99999999817699","Genes involved in Thrombin signalling through proteinase activated receptors (PARs)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21384"
"REACTOME_TOLL_RECEPTOR_CASCADES","8","721","24","2404","1.11019661636946","0.466459247344996","615.726206495395","0.99999999817699","Genes involved in Toll Receptor Cascades","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6966"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","1","728","1","2427","3.33058984910837","0.408565189794903","539.306050529272","0.99999999817699","Genes involved in TRAF3-dependent IRF activation pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25026"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION","1","728","17","2411","0.195917049947551","0.991266519407171","1308.47180561747","0.99999999817699","Genes involved in TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25024"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX","1","728","2","2426","1.66529492455418","0.545223185560201","719.694604939466","0.99999999817699","Genes involved in TRAF6 mediated induction of TAK1 complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25351"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION","1","728","1","2427","3.33058984910837","0.408565189794903","539.306050529272","0.99999999817699","Genes involved in TRAF6 mediated IRF7 activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24938"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION","2","727","5","2423","1.33223593964335","0.506505495974857","668.587254686811","0.99999999817699","Genes involved in TRAF6 mediated NF-kB activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24969"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR","4","725","3","2425","4.44078646547782","0.0540748161483937","71.3787573158796","0.283360346645452","Genes involved in Trafficking and processing of endosomal TLR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118632"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","3","726","10","2418","0.99917695473251","0.607328243131548","801.673280933643","0.99999999817699","Genes involved in Trafficking of AMPA receptors","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18307"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS","1","728","6","2422","0.555098308184728","0.84116362940214","1110.33599081082","0.99999999817699","Genes involved in Trafficking of GluR2-containing AMPA receptors","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18422"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING","6","723","29","2399","0.689087554987938","0.852349129158551","1125.10085048929","0.99999999817699","Genes involved in trans-Golgi Network Vesicle Budding","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11235"
"REACTOME_TRANSCRIPTION","1","728","36","2392","0.0925163846974547","0.999943338619627","1319.92520697791","0.99999999817699","Genes involved in Transcription","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1788"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","1","728","5","2423","0.666117969821673","0.793355324626814","1047.22902850739","0.99999999817699","Genes involved in Transcriptional Regulation of White Adipocyte Differentiation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_27161"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING","1","728","10","2418","0.333058984910837","0.944609205541822","1246.8841513152","0.99999999817699","Genes involved in Transferrin endocytosis and recycling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25283"
"REACTOME_TRANSLATION","3","726","75","2353","0.133223593964335","0.999999701002686","1319.99960532355","0.99999999817699","Genes involved in Translation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1014"
"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE","5","724","0","2428","Inf","0.000649637888354519","0.857522012627965","0.00683385311126182","Genes involved in Translocation of ZAP-70 to Immunological synapse","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12596"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES","11","718","60","2368","0.610608139003201","0.95866027950675","1265.43156894891","0.99999999817699","Genes involved in Transmembrane transport of small molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15518"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","7","722","27","2401","0.863486257176243","0.700508725951433","924.671518255892","0.99999999817699","Genes involved in Transmission across Chemical Synapses","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13477"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","2","727","4","2424","1.66529492455418","0.420320322529284","554.822825738654","0.99999999817699","Genes involved in Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19305"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES","3","726","5","2423","1.99835390946502","0.274475856798608","362.308130974162","0.871864486301461","Genes involved in Transport of inorganic cations/anions and amino acids/oligopeptides","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19397"
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS","1","728","0","2428","Inf","0.230915426037377","304.808362369338","0.789204620634073","Genes involved in Transport of organic anions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23988"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES","1","728","3","2425","1.11019661636946","0.650338054845748","858.446232396387","0.99999999817699","Genes involved in Transport of vitamins, nucleosides, and related molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22285"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","1","728","7","2421","0.475798549872624","0.877922903740502","1158.85823293746","0.99999999817699","Genes involved in Transport to the Golgi and subsequent modification","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25046"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING","1","728","17","2411","0.195917049947551","0.991266519407171","1308.47180561747","0.99999999817699","Genes involved in TRIF mediated TLR3 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111135"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS","2","727","9","2419","0.740131077579637","0.760912439305209","1004.40441988288","0.99999999817699","Genes involved in Triglyceride Biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1190"
"REACTOME_TRNA_AMINOACYLATION","1","728","31","2397","0.107438382229302","0.999785944447582","1319.71744667081","0.99999999817699","Genes involved in tRNA Aminoacylation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15482"
"REACTOME_TRYPTOPHAN_CATABOLISM","1","728","1","2427","3.33058984910837","0.408565189794903","539.306050529272","0.99999999817699","Genes involved in Tryptophan catabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_916"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION","3","726","1","2427","9.9917695473251","0.0406198188250518","53.6181608490684","0.241926862119794","Genes involved in Unblocking of NMDA receptor, glutamate binding and activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20594"
